0.0336028916541168,0.0722517884367913,0.0331296913517247,0.0523555553420031,0.0139327098972936,0.0975117263188989,0.036312202379995
0.122948892499368,0.226709666287782,0.0230765390900267,0.0239155134561768,0.00841527710375008,0.138735853337632,0.00536214213757565
0.0134127673273082,0.0588536833396637,0.0674116224412885,0.0511445099789238,0.0284186099735295,0.0731571517198442,0.00354861269401289
0.0587628472371295,0.0601868693339773,0.0894536995698452,0.114905070168129,0.0111760542315803,0.0247961684788204,0.00494901732059875
0.108951767314645,0.00750110050709388,0.0444659691202076,0.0225877521967219,0.0461017710569887,0.0864663811420239,0.0311892218996266
0.176035242134286,0.0376534772029279,0.039318133584787,0.0130536916760535,0.0277598424824543,0.142802597926705,0.0295182783695882
0.244862950519298,0.0493067124099226,0.0466748343319187,0.0292916924854026,0.0203360945502182,0.208247541568833,0.0397477862811144
0.113229407638214,0.0429361386916852,0.0524101435952984,0.0403908076217242,0.00969848573455375,0.0231869187349104,0.0243427414218149
0.176742948507967,0.23679166876673,0.0145101573626425,0.0441719260904637,0.0147069210564608,0.138777760818486,0.0130817567182056
0.132245566295275,0.0299207839755444,0.0450537039603029,0.0760615895741023,0.0343137437192223,0.0308063910159917,0.0298313045665453
0.0488708460236065,0.019841768423665,0.0586824714555283,0.00519159448110791,0.0241686194771933,0.0538865127502718,0.0310500462221688
0.144398003384069,0.185714276035856,0.0217520483133581,0.046552630064902,0.00244482584766533,0.112489496065869,0.0227838043592199
0.156294175308804,0.0523573941438903,0.1194340613084,0.0775065017335676,0.00851247738051408,0.0485961145754519,0.0199731786995579
0.0562074152056432,0.00923516075085162,0.0457288584131094,0.00977909938876964,0.0144842131846805,0.0720166644058495,0.051078820568349
0.0518763106022049,0.049356187910001,0.0308286256604286,0.116088007908348,0.0282520743296591,0.069651379996499,0.0379756443102201
0.0973515119143302,0.0442994683864234,0.0837935660820648,0.0749099800480852,0.0370423984193977,0.0157017981315949,0.0504219979151137
0.144655729218394,0.158175395276801,0.0375680209015294,0.0402684359477254,0.0121409567395174,0.255970876111033,0.00685993049158699
0.0758651194276091,0.0158939403018013,0.0780741742225938,0.0558275869203077,0.00940233020948182,0.0394072132881734,0.0273021826725093
0.0323723177528574,0.0193774695866113,0.0308952531189382,0.0845232950749794,0.0208156331143722,0.0499489509787102,0.0415738065406215
0.0711264202207105,0.137262585832969,0.0314076878707062,0.0541768867004698,0.00353247754987677,0.0495691550804818,0.0258219527530861
0.0283861403199389,0.0762299244218218,0.0211959549079225,0.0137491521195517,0.0140883996126637,0.147998931820357,0.0301228342730253
0.0572825765032004,0.105690941401329,0.0519405319418696,0.0730794366714444,0.0242506059937242,0.0647548527738516,0.0163717612382586
0.0714978065045497,0.0760091106943307,0.0705148899870662,0.0416380916686174,0.0560623375499329,0.137733121916986,0.0308018548619622
0.211539032815513,0.0226751185776612,0.0968311583382374,0.0135992581848998,0.0644345098654937,0.0809277387251361,0.0440173687338719
0.0749098816265404,0.234700483236584,0.015780731795028,0.034911053093511,0.00106935454377018,0.11800976261787,0.00569043804725237
0.135616019874902,0.117301170840804,0.0140235608976395,0.0336802971155542,0.0311336630235538,0.12861920290921,0.05459034623098
0.0391687334358433,0.15631216615163,0.0246616359388282,0.0360147122062692,0.0128988461692331,0.155334067783365,0.0295958138448636
0.0385489282372857,0.173396051612381,0.0560245347029356,0.0973338349557149,0.0078082186853996,0.0201350201685206,0.0414645537606083
0.0506282789984211,0.0460369994293237,0.0463098175951879,0.108785941719655,0.0128360874437571,0.0904753286686717,0.02299025904305
0.167231125289011,0.186540435023453,0.0163369480529086,0.0607605471924245,0.00322918143853087,0.112173389368077,0.0147368091122295
0.087806122595174,0.142592826471852,0.00234154842164698,0.0318373536677118,0.00941177682561248,0.14334236289906,0.00430768614518761
0.130061766928298,0.112469904033921,0.0232759309664957,0.0136215968585665,0.0235139114598567,0.138441319574512,0.0117520846904117
0.0487661534775221,0.157499916248647,0.0240061805479363,0.0298676324687809,0.04378707026019,0.151237459014686,0.0483899946811457
0.139384964135628,0.202085351525417,0.0170171262455604,0.0630314644653997,0.000347205640107557,0.209542852272972,0.00462412287507896
0.0914651876416053,0.0435233895144427,0.0916389999750873,0.0714398027689864,0.0561954234387209,0.0479973429365066,0.0308367986822138
0,0.0393346471493944,0.0428972724508713,0.106441407652048,0.0201045458149649,0.07722996732265,0.0375263801932035
0.0896833796489242,0.199998396809897,0.0034582796692663,0.0268108599927845,0.0207210120685547,0.171066047989441,0.0170925010509913
0.0501489039281006,0.00331676405370374,0.0158194115493184,0.0151111813505542,0.0209787928132263,0.168403605420469,0.0439556117881104
0.0839813391222497,0.13494267876183,0.0452110899475168,0.0952104042018871,0.00771516585129802,0.0106482956783527,0.0416527060210939
0.122655556834825,0.0278263462795264,0.0224718833661246,0.0322019131993509,0.00534925124628619,0.0602380701813824,0.032979278798097
0,0.131096045925009,0.0501074379965577,0.104995740092906,0.00831566861774258,0.0409206136152017,0.0285278768222757
0.0377840220558747,0.050315325059508,0.0529967724456216,0.0398336659495462,0.039782466437133,0.13573883997484,0.0378672128191024
0.105787816458826,0.054651346518637,0.0733455119079046,0.0900356878532469,0.0169061303974406,0.0225948047406941,0.0274308007590937
0.0438897478149645,0.0318124604403583,0.0124932434496284,0.011562988147653,0.0510743035305489,0.193407032476207,0.0160844620353386
0.173203749042251,0.0521979304099303,0.0816793331156895,0.0792860647518387,0.0101626705266957,0.0247396629889287,0.0291031259586809
0.0997417870014181,0.111271761299094,0.0467377987403423,0.126084102781237,0.0135001009354762,0.081731000849108,0.0314978763957916
0.095078237755499,0.0627525885147481,0.068789943138525,0.0947736967235792,0.00273178897160327,0.0738083621627146,0.0214730342710195
0.150668778800118,0.0502422529158851,0.0665098328904696,0.0831424946775119,0.0576613481595681,0.0362862798844431,0.0116051880427555
0.0747225674051692,0.0305557163928794,0.0138811932653982,0.0178341976927468,0.0521235216098817,0.0813621629273426,0.0128288490087431
0.121438956064369,0.0714957822877833,0.068158572273147,0.116894100736401,0.0113529271081238,0.154899722114177,0.0356256057596855
0.0540704794369574,0.0628023484775215,0.0882417814778928,0.0331808958197853,0.0294834392030427,0.113864007331371,0.0376152515601627
0.289569133806204,0.103380184091801,0.0541863253085027,0.0238101993508537,0.0270733984929331,0.151470732824147,0.0222870751983627
0.175329383630558,0.0321904235682541,0.0988758124667716,0.063537701950841,0.0519313480704698,0.0582855552032132,0.0375368230871422
0.0591485748513566,0.102449174627592,0.0636568456139563,0.103789204104223,0.0163349558957418,0.0101204478027395,0.0329883275875152
0.0660794047556817,0.0515940439648686,0.00905042312153403,0.0171837946525341,0.0401088175278663,0.114195567057058,0.0279362295165783
0.0463460531444551,0.0223299366255965,0.0498134144191552,0.0141892502666725,0.0403964140638153,0.179828314575358,0.030642703968046
0.0862645011987605,0.155750189785449,0.00702046770919666,0.0247557225326317,0.0112359417133963,0.173340272375615,0.0201236137682927
0.116115747652463,0.131070674497507,0.0653075042678001,0.0189053648420303,0.0145482152490904,0.107831650468433,0.0144212490810765
0.0395068517040402,0.031708007473316,0.0357460721512708,0.0207022321363287,0.0658368365968766,0.172665753650052,0.0268360097964095
0.101996679003429,0.0888802687719102,0.0381482724435,0.032872221795822,0.034565473302878,0.143000177101561,0.0487285978538932
0.165421162920512,0.126863829777508,0.0534924741755545,0.0133036160352472,0.0282683756883358,0.156908167274487,0.0279981129553558
0.0988843636727015,0.114478237124829,0.030290426557162,0.0483526131655784,0.0531673217384463,0.143054192910705,0.0112266678656708
0.155741478016138,0.0687357930462669,0.0655066611081583,0.107155521782852,0.0174754552406913,0.0638673794663655,0.0140479902684104
0.0394886830949571,0.00164911906980321,0.0202338569780843,0.0134033572091136,0.0106270050884584,0.183069087367784,0.021059925708511
0.0432530954352004,0.0170121962605622,0.0469886407395781,0.0339762438264321,0.0598291228340164,0.070916349770546,0.0654108002194064
0.0978372855800668,0.0418466445959311,0.0122431480003177,0.0517176161531028,0.0237581286177261,0.194923922315566,0.00603202479034766
0.146604265691044,0.0385021955800189,0.0636256617780032,0.0373602676630177,0.0298635806429655,0.0815558366831273,0.0473622419885217
0.0741843849914037,0.211602404804962,0.0185848491943068,0.0295022701213808,0.0104710682554168,0.132359034185936,0.0181510021476552
0.0783583575607205,0.0647562554260784,0.0365001899990321,0.0495390202431518,0.0203421258503361,0.0803665620217405,0.0978851393827815
0.092922111848081,0.138992763994533,0.0445334612463533,0.0197748417914888,0.0060700514459026,0.229863944651055,0.0274617731455641
0.404254452397645,0.136617043822963,0.0106301515187007,0.0867288645542508,0.00319826515756179,0.0215225048162117,0.0188891907070606
0.0430124212806309,0.146262952655085,0.0700268440406125,0.109978258327974,0.0218416623976827,0.00987371549946414,0.0301615217215111
0.0483439915848444,0.0672362321072176,0.043344761019573,0.102562556821769,0.0168946296601107,0.0538868936011038,0.0340538638237529
0.0920684291688071,0.0910028341212261,0.0206125360467372,0.0540354353826645,0.0173477433787483,0.0655819670214487,0.0201962030941669
0.127242060709798,0.154603521937556,0.00977704780388655,0.00959340740112473,0.0259488595819046,0.180690045992418,0.00815887813836524
0.0816155527626471,0.0707603768972467,0.0688481649601457,0.066264589577574,0.0114003789765961,0.0872820396086725,0.0253363111812048
0.138211673686827,0.185801971404647,0.0338823258747225,0.0357587861122351,0.0102670977207693,0.108016230550865,0.0140421522889775
0.170046742439686,0.187555362299502,0.0124072527100304,0.0488533061469121,0.0176843935462619,0.0599775414813391,0.0183158658838398
0.056588018331206,0.112944602905454,0.0382877098062306,0.0546593168317799,0.0257692606206513,0.10002073476175,0.0195035082207826
0.137349426429457,0.0157617868440764,0.0469177207995057,0.017311905945336,0.0466606924438775,0.113211282721126,0.0468103493002858
0.0928665516354014,0.12575845542083,0.0580630652877482,0.0799705450113918,0.034681401532568,0.0305395692813197,0.00343102696201199
0.135123068488192,0.0635122930419277,0.00771292528298417,0.00499022819392921,0.0248121396316654,0.179736243113727,0.023089512145851
0.0402865719845494,0.0102207689877555,0.0106864425061462,0.0173175975686587,0.0263016808147589,0.21572636706832,0.0143048946960926
0.122419337653895,0.0310289378179639,0.0479885629958659,0.0052751444742929,0.00828833301162064,0.124378193729629,0.0204182883623847
0.0822040469777086,0.0470628977922189,0.057402420649395,0.0227690875263359,0.0462357469099458,0.161775014753625,0.0357490596452372
0.0390618897733451,0.125766315491429,0.0418519512384943,0.0653822754351234,0.0116463743308448,0.0350427841307749,0.00197577917001338
0.116177399151794,0.0287150650073036,0.0266746792141084,0.00532986610215385,0.0458714983786986,0.115444165869939,0.0309570081256106
0.109740686797398,0.0189607754734463,0.0570286286347095,0.0645616607154752,0.0261509509052805,0.0444355507770785,0.0363976667055486
0.0528175877283403,0.0615208655526619,0.0649829987816777,0.0999194870665493,0.00797995938335102,0.0881180860059589,0.0266654217505851
0.209287744566331,0.157962304836744,0.0155721722798834,0.0498051330935834,0.0152246789584331,0.0261636112161911,0.00827558913903758
0.043176648199607,0.142881450879974,0.0332696295258122,0.0802407941955664,0.00545187806515653,0.0939359764071384,0.0073542765053248
0.0882383702114513,0.030680489735995,0.0570499140894013,0.11568896581117,0.00819133565496669,0.0281628064331654,0.0351750337974739
0.0637010903531796,0.177397286214823,0.0590973769859296,0.0247342329091727,0.0127047752531525,0.199409301243895,0.00903349860316482
0.0476423465112437,0.0425704412607711,0.0406863423410215,0.0335013715642776,0.0359732895762321,0.0800551976183338,0.0365908547617423
0.0897606773256516,0.0761573736340218,0.0294837952237178,0.0265294660424171,0.0430732149655792,0.20915848002696,0.0125368295476888
0.0812125346956377,0.0714166988813395,0.0785280976242154,0.0910361038432956,0.013719713309995,0.0534040008746618,0.0387638317321012
0.0873514212884196,0.167788936446102,0.0142034202158441,0.0645289841822906,0.00212082184604142,0.118727955527913,0.0270961211024787
0.0552222846799663,0.0171912076471302,0.0529704373380354,0.0297803011633345,0.0259103608747609,0.100359439229128,0.0390028632723141
0.019479874308767,0.0392500772740312,0.0617649106356285,0.105471574397004,0.030343712488808,0.0654370982675438,0.0070217128106369
0.0269410634622252,0.0618141682199235,0.0689796506459869,0.038662493873918,0.0250150073461678,0.0631383155304438,0.0651067446496708
0.092878449709159,0.0541719245476699,0.0361971264555464,0.0506910891271967,0.0295514041786574,0.100470075524181,0.0338480640404582
0.077037349317755,0.0437079557289657,0.0402940350027443,0.0878602523969039,0.00772781705641627,0.0836320947344354,0.0192664873471187
0.116754622585936,0.1522232616172,0.014885086860598,0.00249189938846136,0.0331194033771541,0.160233191619521,0.0178901007613942
0.0428810050212953,0.0352475922617535,0.0296115522352207,0.031663835305706,0.00455043329647172,0.175632376861417,0.0100304622204037
0.152126265149859,0.00826033054643853,0.0540700323592799,0.0499906608056389,0.0105806265688759,0.112546802468426,0.0944880223351843
0.123480945497255,0.0589786026353423,0.018484849469612,0.0181266144981242,0.00702149256750605,0.101409068296022,0.027911766241946
0.0984460028565401,0.0703547075216071,0.0212181936937822,0.0220775274570398,0.027390522449182,0.241698220374754,0.0261148348922391
0.117920070863499,0.0153232719449033,0.0359590076986901,0.0143392445898668,0.0291109619604867,0.152727530412846,0.0660795429223379
0.227449360784453,0.0586042198371637,0.0288091969041364,0.0306821874824812,0.014708821148061,0.0542638340232218,0.0157632079148433
0.0813646384635459,0.0703531352515077,0.0296462376088592,0.00928441404803956,0.0279289639613615,0.180044751411732,0.00952979255086668
0.0933986835765949,0.165945382379399,0.00789480812071397,0.054671153335373,0.00993235425030418,0.127594281166307,0.0118779277604522
0.119693248994351,0.0106394543779516,0.0688653760487648,0.0691966354517854,0.0515339074060693,0.0330893663898722,0.0376992236256643
0.0931372858049892,0.0608242684157242,0.064147326492726,0.0918152988561604,0.0258380290698605,0.0619959706569688,0.0354143643780399
0.0255789336727386,0.11609590895181,0.0496124606094187,0.0999814285824688,0.00563478931072981,0.0774861829734698,0.00802776556619126
0.0672213922011055,0.0333793873296334,0.0987972368011296,0.029429000151084,0.0488394504386317,0.120081857182846,0.0512277389167231
0.115823960486285,0.08927552413748,0.0281947660423651,0.0539646305767538,0.0223232631317277,0.13182465805889,0.0344412736276597
0.19025109151422,0.0405454761683546,0.00500400952693052,0.0302770085888958,0.0290537622178957,0.165676901856279,0.0333169414866794
0.135943029732917,0.0482231032668831,0.058650460313527,0.100080414249818,0.0220210784075244,0.117450580044427,0.0139662259484432
0.119724377250329,0.1007523901717,0.0176637419095771,0.0370142374043438,0.0316256564528094,0.24420259482638,0.00202762147077062
0.0639099490412292,0.0480031262364284,0.0351881730335667,0.00650143333250996,0.00832783933905675,0.194643928649698,0.00969533824879868
0.0648411013075213,0.0860000883178811,0.0665073726344369,0.0693538347690146,0.0388144878664438,0.0284847645029006,0.0246539422079601
0.106883486931215,0.0157623475386165,0.0560630333565913,0.0292297712633112,0.0202171856517717,0.0340198578517598,0.0484623665493122
0.0657208277845334,0.119255405218544,0.0268535297588398,0.0189548379954841,0.00507234813771011,0.0571650698155221,0.00700603267444995
0.0642593741731298,0.0110822307771362,0.100735414719365,0.0523118718993726,0.0404846688549338,0.0721392806032237,0.0445067998361099
0.218455591682945,0.119887690679429,0.0682153816654481,0.0327505039153652,0.0304569031810781,0.156295153876814,0.0264278118334435
0.0346436839517828,0.133339000079507,0.0140500125905003,0.0391303843895823,0.00814133733731322,0.130178721356585,0.0201913590116164
0.158767549552172,0.0449155620836327,0.0429854825558384,0.0113531484639438,0.00253428612830597,0.187180296952028,0.0277433525890411
0.0956935282534148,0.158677896170666,0.0281881685293415,0.0693299018728899,0.00830584063023394,0.195669565569314,0.0155942908062645
0.126476057348361,0.144403700752362,0.0212293012866445,0.00677816883739402,0.014559274908834,0.175668361493553,0.0336273425462099
0.0930456985457134,0.0587450589148338,0.0487001299019509,0.0564531376039293,0.0313972143694614,0.1379715540904,0.0217687921216687
0.172568792360429,0.0131432407722821,0.0444921387014551,0.00636245560912603,0.032534243089356,0.0669764638565347,0.0282998452010663
0.221855383611826,0.129002702749749,0.0151493955351204,0.0191833322268664,0.0205586500018606,0.191389887248568,0.00304314111500366
0.0140127540772261,0.0629347851832771,0.0538987844965428,0.0514169680221492,0.0211615235078945,0.0651703336161783,0.0101866236709748
0.0257443376940944,0.0673517143107339,0.0146781054424705,0.0227878613466519,0.0102605194808939,0.105172448394523,0.0375344825290025
0.068684684563765,0.136455078490505,0.00673526648686725,0.0259587282235833,0.029430962770946,0.11524446876567,0.0216326826944843
0.163000446317356,0.0978765871192865,0.0427173533492302,0.0315380693314509,0.0304504416892747,0.24250546778277,0.00969706096613287
0.287177266947562,0.00418001244142063,0.0587928606757329,0.0433172135105793,0.015335125892374,0.0683787111604801,0.0511623407395477
0.103540109858102,0.0793680847952349,0.0655790297458587,0.0902331749351957,0.0266338639304545,0.0542345010484711,0.0200895812841107
0.134766796565598,0.0158634313041689,0.0424913106938706,0.151076502454362,0.0187720682494684,0.0877000535257349,0.0145397574625497
0.168099281167858,0.0301468385071446,0.0570918959087079,0.0396378723495928,0.0205390975550369,0.0967125948741585,0.0104648213030463
0.132637963037828,0.165239478818103,0.0305598113576412,0.104771457130652,0.0103541259302632,0.143585756047459,0.0142322334556881
0.0228737420244738,0.0862355348262363,0.0680274693781709,0.11964070510415,0.0228256658017338,0.0919023149195957,0.00372421811170979
0.126533459883967,0.0182254147766067,0.0760553029638858,0.104164624518957,0.0321439546486832,0.0621638808992989,0.0133506466779193
0.162697405015022,0.193915117940236,0.0348646382808095,0.0606229722105339,0.0116424147085852,0.136514912037692,0.0178543829795428
0.080700167807118,0.139779502437522,0.0411307462065773,0.0391059027063694,0.0325880185608156,0.111249475177505,0.0625825701532989
0.115051474572072,0.00363674260305894,0.0983107689123914,0.0534169915390281,0.0104270922828207,0.055117046261408,0.0207359516243619
0.0943287936701536,0.0391180131768838,0.0594914737964321,0.0325233410257818,0.0603630250382171,0.0909577025515291,0.0424555092870961
0.0510709262768849,0.0138044501097334,0.0421336707807377,0.0969870286352508,0.0255219117162033,0.0614670108706461,0.0497086394201456
0.130434826683258,0.0173388215745601,0.0645112938455254,0.0192792384687042,0.0718625629720307,0.0596679562680445,0.0593184548807633
0.0648549820238313,0.134226401430538,0.0191272943045202,0.0389569147185498,0.0241576285765323,0.11188039291295,0.00545131737869505
0.0569455558540416,0.0515446633397474,0.03384606169379,0.147452848011283,0.0276633588749175,0.0893306134294784,0.0303544248593341
0.0473209469735894,0.131134764652387,0.00417802867594689,0.0387468382554504,0.0267382904071674,0.052522643012027,0.0299823280828082
0.0851676211284775,0.00576775718203374,0.0659469566947818,0.0398234601067182,0.0362534993571241,0.132101134517562,0.0503729940291382
0.144215114158551,0.0193508716524523,0.0941353259574811,0.0296419569254981,0.0375545079393968,0.0468086921492518,0.0429228882093583
0.0472559953178748,0.0734076428435719,0.0463069546258449,0.0282232063803258,0.00847159405377207,0.0428465633782951,0.033721233845791
0.1735278072192,0.152124807682426,0.00684168169400889,0.0679981222285384,0.0143147548532501,0.108081219106515,0.0208372905305966
0.151213339996838,0.0990913623322397,0.0483205235919913,0.0242270469045033,0.00994086958540367,0.229250844331346,0.0106767472914002
0.12844506277233,0.103125105041546,0.0152804889697629,0.0730016800098493,0.00269553926478339,0.160490052808434,0.015534297690038
0.0422190826919677,0.030177232631828,0.0502839437531174,0.00668606019977551,0.0829292444677217,0.0761227693770892,0.0386616978614673
0.140427624072839,0.0945039044640255,0.0128734272479435,0.0344289892809137,0.0269616618037925,0.166823589957952,0.0296071348553023
0.0824442225516332,0.0238149939339403,0.0712025353092019,0.0324874090242611,0.0461879928255292,0.0534664896219264,0.0293540712076802
0.154113501139823,0.0467667251647269,0.00214470348444299,0.0277568831943121,0.0105867901081988,0.212472007498243,0.0478309045002656
0.069756739588823,0.0765713563305543,0.0320207738842663,0.056734416322786,0.0226851562153233,0.089099371081419,0.0566656521358834
0.0633677884441027,0.0220419128880685,0.0726656424310573,0.053519696490505,0.0429804357817468,0.0342805338747996,0.0154684280377815
0.0450932853811439,0.203241011608643,0.0311138384224842,0.0441175651614885,0.0125389426099754,0.0865213820417764,0.0173802241066188
0.0390772653931555,0.0314340415273207,0.0375021693982493,0.0307785758493779,0.0595147907159373,0.200998053872552,0.00731720491043397
0.0718859492078038,0.0899053422485313,0.0643707837728979,0.0623506117457606,0.00690773406839784,0.0901059096448093,0.0145516121716776
0.126474811392901,0.137704096612034,0.0320698580233993,0.0468706205265813,0.0480086557290862,0.173377370131395,0.0184645967427407
0.112023486837903,0.0343334278009814,0.083347895037691,0.0480685522863823,0.0368473948470702,0.0255268686128559,0.0329048605462737
0.306242453846795,0.0149757311347428,0.0782690515139346,0.0401889966030805,0.0562316908425821,0.100069687325001,0.0437719652019667
0.0824207007702498,0.0565936379985975,0.014896582126135,0.0444718380334893,0.00397599815406428,0.239599596081027,0.00488265235954133
0.114996926491692,0.0573298676320368,0.0511722486366644,0.0379283264661672,0.0406243355117698,0.0424250968148494,0.0259863290326554
0.0218337448775473,0.134345556905963,0.0275712190734551,0.0746484412999706,0.00446192436600771,0.0399029821492611,0.00844186171276684
0.123864781224956,0.0281470749254751,0.013473922681818,0.03657392737246,0.00501208218775365,0.0885958992062455,0.0430492836392131
0,0.0269268290677182,0.0351109792538011,0.0158546819600565,0.0141151049301642,0.151581264383257,0.0228701561286688
0.08275729023694,0.0383312546559743,0.0188820752041966,0.0280799182613102,0.0414228858871512,0.193120871066698,0.0233414955961459
0.104074240541771,0.127261674291033,0.0139769966733305,0.0130250589547617,0.0317745624580736,0.257357555729248,0.0197106807502548
0.0881862822871872,0.175504391547003,0.0175361236526139,0.0491337237669993,0.0138054226451575,0.14737628738129,0.00936245090174419
0.0391737162863793,0.0903021503172574,0.0172736239514643,0.0470354765935163,0.0238977982701531,0.0526667450841986,0.0445283934296961
0.0668473335679018,0.145046765991995,0.00839259848323196,0.0443360888470651,0.00621813861415621,0.12490447197708,0.0164454946923992
0.295088368927882,0.00175461070401635,0.0675863747981091,0.0588664309378194,0.0167187077232639,0.0533905036308275,0.0501070672311821
0.153189852988533,0.102093615193306,0.0549835348762921,0.0654178335206973,0.0460163152707981,0.212515960594806,0.0307202143853202
0.101351507926983,0.0734404213835076,0.0121734603446162,0.0952040733293551,0.00640405160334323,0.0201049819500968,0.0174926784770031
0.0243611591025348,0.0806915675271356,0.00216848106132798,0.0204826556109697,0.00493994283936135,0.132509917262317,0.0121795656027024
0.130181134203105,0.0217712339015142,0.0880039905417504,0.0460959110205118,0.0595113415458677,0.107066440386038,0.0154822640350183
0.071316781588444,0.00430843924430779,0.0146593373146387,0.0422040717728005,0.058091821134979,0.240024963946812,0.0233040112468914
0.0471598527987114,0.0452770341641786,0.0783946874691815,0.0381965580570489,0.0928132903622783,0.00901855608699058,0.0483153635138819
0.142736966525441,0.146076880060751,0.0299001924364655,0.0284377920422543,0.0134973424357855,0.198833210368728,0.00479349289883165
0.0549592146700259,0.135276719168207,0.0487963480289258,0.0940548306223791,0.00347213138179558,0.0246664496157475,0.0293996291870254
0.133412459359567,0.210280528171744,0.00987661594817276,0.019822011831599,0.0262104798475704,0.166848308144177,0.0224024297517464
0.194028533779499,0.0450456731790962,0.0774081966678034,0.066990917145682,0.0454468220058684,0.061003430951058,0.00879040184404544
0.150108748816938,0.0138949074721956,0.0951990853346106,0.0234275048572184,0.0559529911620521,0.0494027376966709,0.0840157501725233
0.131216309299187,0.134317710040861,0.0506536623482092,0.0265012605704876,0.0368315553008777,0.0582080778879899,0.0108392391155706
0.204290467723965,0.0717951551853853,0.0627918590318798,0.0805504651028614,0.0378328395320202,0.0561843244760963,0.00914999894431992
0.104930154917819,0.0305079216868983,0.0252470740904011,0.0255843707193857,0.0195070185551946,0.195770320207371,0.0143913128607234
0.0424409137539917,0.0249257351397025,0.068484405150197,0.048161368410074,0.0552595001831964,0.0472587992799547,0.064183229995095
0.121103434560568,0.0318055473109233,0.0840650983479644,0.0336551517551381,0.0626994782452918,0.0501465994462324,0.0514158130594657
0.0860585179926753,0.107333129807472,0.0799219483829388,0.0798205774749433,0.0403501606078046,0.0322401779730981,0.0148209149304771
0.0632258876847137,0.0304126318259629,0.00761460085242767,0.063725330680305,0.0152796547453421,0.0588341765201675,0.0408897718734175
0,0.00573042219573905,0.0656960640546281,0.0492227136041542,0.0342681569966536,0.107482615628849,0.0559506793360014
0.0334651050996108,0.104128210126,0.023031262978991,0.0185392113660927,0.042126047458324,0.139416865467822,0.0136017889233839
0.185882309838483,0.0835278013212069,0.05883175977049,0.0321460663723356,0.0513493535496454,0.0955813337548492,0.0568992400514819
0.108482300010171,0.168343888485773,0.00544324569616743,0.00802830112960946,0.0399650317518635,0.191197195654791,0.0202162255622494
0.0930101091547708,0.0400559719386901,0.0359245745114989,0.051512736742103,0.0354256523023124,0.0987565450474562,0.0462161799477741
0.22877350332147,0.0154653523653346,0.0237500837477411,0.020459535879166,0.0106636781760538,0.192230335623193,0.039904763368379
0.109635021135467,0.0736382470860797,0.028372410199733,0.0228079113530576,0.0214639199260206,0.101945363633602,0.0154000334588635
0.0678519359529641,0.0687206923409369,0.0776269276003869,0.0415681767909715,0.0294848851918634,0.0699017080286339,0.0470472338791256
0.13595918211063,0.142592390839338,0.024747719415055,0.04354327439529,0.0300608614132101,0.0615490652189791,0.0218914493788459
0.0549401292829663,0.0756648217324336,0.0213785061971011,0.102441421672449,0.0125107590592765,0.048465365544692,0.0246531404162294
0.0890257377268139,0.151372100221376,0.0036976868526298,0.0310670342646708,0.017484698639958,0.163174058868523,0.0182410477790172
0.205554247746476,0.0075665966285392,0.0852509465979884,0.0408449818166793,0.0341252603873224,0.0366700363147729,0.0307755023960197
0.149325699949472,0.241748791848295,0.0242206037135414,0.0650236473316524,0.00686374521596729,0.187516963976017,0.0156324135076552
0.193282029453424,0.0364160334640183,0.0187832255200452,0.0255889416944248,0.0588733121499545,0.136385957239967,0.03243030057833
0.0827565754043183,0.0269573138599403,0.00940842761918437,0.0111763058258353,0.00411710358050876,0.177682803890028,0.0222787746303289
0.123917777531064,0.0361774627482356,0.07033205036931,0.0228786593669651,0.0596523147169108,0.0969637371232101,0.025993077517015
0.131655309012636,0.00599200071366061,0.0766379940778511,0.0436698695500567,0.0355029149746582,0.0726733985340073,0.04036344437003
0.0929064506093305,0.0273356641523867,0.0567671104836471,0.0153385956190418,0.059504677096904,0.0192798597451027,0.0267849116297559
0.116552818764939,0.138363605595785,0.0120556082764645,0.0148077470456029,0.00724651204258301,0.165243513471478,0.074347872113407
0.0953630537117333,0.182678837641684,0.0250315938104842,0.0260184785196541,0.0455544574456367,0.148452997014855,0.0133641055316342
0.161285914600508,0.0382718123934011,0.0735131819814818,0.0358252733892803,0.0547963501751555,0.123158523600909,0.0456681266847151
0.0928896031915227,0.0250417496251465,0.0151527968358663,0.0239460786164973,0.00516563047956309,0.0350075215179048,0.0387622789099538
0.0720134111820771,0.0127380501129552,0.00226304786303766,0.0164654596729338,0.0108554572824688,0.171466890261671,0.0182005592627632
0.045972971081344,0.0877873267597545,0.0183314784561945,0.0716385815117527,0.0167887179041708,0.0771721642389708,0.0122233870175342
0.0399617777640012,0.0704236723131508,0.0513413011702747,0.104159004387174,0.00860436341078004,0.136741029233053,0.0185011269207119
0.06211010040218,0.122114842728871,0.00619937738202725,0.0316589963304903,0.00945088583733818,0.0643709873855078,0.0236450605935164
0.0734613509073785,0.185666949546633,0.0102665399119209,0.0398609773995683,0.0100221342317384,0.144317084661759,0.0169044554408434
0.0353859688931615,0.0236278206105525,0.0777052452732831,0.00736130149206963,0.0933722426463313,0.0499470023997653,0.0416842926852411
0.100531161681857,0.0614860750860816,0.111006114351573,0.0748044323247278,0.00700683899023299,0.0506407871653724,0.0203731423387856
0.134413530182602,0.0352462992355973,0.0315883880829781,0.0170511415120805,0.0574962806563606,0.0402354927232734,0.0478258805796325
